TITLE = "Pathfinder plot"
VARIABLES = "X", "Y","rho","U","V","W","T","MOMxx","MOMyy","MOMzz","MOMxy","MOMxz","MOMyz","Qx","Qy","Qz"
ZONE f=point
0.5625 0.276786 1.72983e+19 -5.46302 -0.876656 0.127291 273.194 0.0650541 0.0654222 0.0652631 0.000398478 -1.51131e-05 3.07667e-06 0.0307722 -0.00630385 -0.000352223
0.5625 0.366071 1.72923e+19 -6.11393 -1.22511 -0.0185489 273.406 0.0650742 0.0654523 0.0652978 0.00042355 9.7606e-06 -3.58905e-06 0.0402163 -0.0059996 0.00654851
0.5625 0.330357 1.72948e+19 -5.82007 -1.06748 0.0042679 273.368 0.0650856 0.0654458 0.0652939 0.000425227 -1.07086e-05 6.82617e-06 0.0320123 -0.00793602 0.00368174
0.5625 0.294643 1.72982e+19 -5.52076 -0.960908 0.0548829 273.27 0.0650669 0.0654243 0.0653026 0.000409683 7.35081e-06 7.52857e-06 0.0371557 -0.00745411 -0.00311886
0.5625 0.383929 1.72905e+19 -6.1896 -1.28536 -0.0754641 273.463 0.065097 0.065465 0.0652821 0.000438999 -1.26475e-05 1.41495e-05 0.0411758 -0.0114465 0.00900324
0.5625 0.473214 1.73002e+19 -6.48981 -1.57625 -0.0695151 273.444 0.065151 0.0654678 0.0653216 0.000404406 5.47427e-06 1.79731e-05 0.0582727 -0.00677624 0.00780345
0.5625 0.4375 1.72939e+19 -6.3626 -1.47426 0.000502921 273.486 0.0651279 0.065481 0.0652904 0.000431003 -1.81549e-06 8.25058e-06 0.0446513 -0.00430459 0.00349799
0.5625 0.401786 1.72928e+19 -6.25173 -1.37471 -0.022156 273.501 0.0651148 0.0654733 0.0653093 0.000440924 -3.27316e-06 2.29663e-05 0.0429563 -0.00601592 0.00101898
0.5625 0.491071 1.73054e+19 -6.47649 -1.60652 -0.00605401 273.499 0.0651982 0.0654641 0.0653768 0.000377411 2.52319e-06 1.71083e-05 0.0576712 -0.00613444 0.00865589
0.5625 0.455357 1.72931e+19 -6.45032 -1.5278 0.0130553 273.475 0.0651206 0.0654644 0.0652967 0.000420387 5.80873e-06 6.81224e-06 0.0555176 -0.00751357 0.00520723
0.5625 0.419643 1.72887e+19 -6.2767 -1.43194 0.0400326 273.516 0.0651017 0.065465 0.065295 0.000436245 2.11949e-05 1.32527e-05 0.0491612 -0.00173251 -0.00239376
0.5625 0.544643 1.72971e+19 -6.17199 -1.72893 0.0134422 273.609 0.0652251 0.0654401 0.0653579 0.000284291 -3.40222e-06 -1.281e-05 0.0693137 -0.0119661 0.00110267
0.5625 0.508929 1.72981e+19 -6.35779 -1.66456 0.00430673 273.587 0.0651852 0.0654606 0.065374 0.000350509 8.97475e-06 2.2989e-06 0.0575437 -0.00927978 0.00271803
0.5625 0.526786 1.72953e+19 -6.26846 -1.73511 0.0836964 273.576 0.0652054 0.0654542 0.0653201 0.000324537 1.49552e-05 -1.06198e-05 0.066998 -0.00798213 -0.00247677
0.5625 0.616071 1.72964e+19 -5.06472 -1.78802 0.0984445 273.82 0.0653398 0.0654187 0.0654083 4.6889e-05 -3.16621e-06 1.15935e-05 0.0799623 -0.0122906 -0.00304737
0.5625 0.580357 1.73001e+19 -5.65282 -1.79117 0.0450833 273.718 0.0652762 0.0654498 0.0654094 0.000180816 -1.04822e-05 -9.07208e-06 0.0670597 -0.0113813 0.00671588
0.5625 0.598214 1.72978e+19 -5.45601 -1.82416 0.0411797 273.721 0.065307 0.0654158 0.0653886 0.000124587 7.31078e-06 1.23889e-05 0.079391 -0.012015 -0.00406363
0.5625 0.5625 1.7303e+19 -5.95227 -1.7981 -0.00459067 273.64 0.065252 0.0654477 0.0654122 0.000230358 1.44185e-06 -1.46102e-05 0.0688346 -0.0112869 0.00265763
0.5625 0.651786 1.72974e+19 -4.08014 -1.77805 -0.00552548 273.9 0.0653947 0.0654132 0.0654276 -0.000120013 -1.40578e-05 -2.98108e-06 0.0805232 -0.0191619 0.00361998
0.5625 0.705357 1.7303e+19 -2.03935 -1.65765 -0.00300312 274.009 0.0655325 0.0653678 0.0654766 -0.000459204 -1.17717e-05 -8.9734e-06 0.0926954 -0.0139814 -0.0130304
0.5625 0.669643 1.73014e+19 -3.52109 -1.75405 -0.0100272 273.931 0.0654419 0.065406 0.065455 -0.000208099 -1.54501e-05 -1.72989e-05 0.0877727 -0.0159693 0.00546473
0.5625 0.633929 1.73e+19 -4.62977 -1.75742 -0.0746373 273.836 0.0653751 0.0654152 0.0654284 -1.80839e-05 4.05275e-06 1.25777e-06 0.086521 -0.0155298 -0.00379489
0.5625 0.758929 1.73033e+19 1.04637 -1.48383 0.0782472 274.126 0.0656525 0.0653243 0.0654879 -0.000866771 6.47387e-06 -1.0619e-05 0.0969027 -0.019593 -0.0107249
0.5625 0.741071 1.73047e+19 -0.0886946 -1.53176 -0.0583611 274.054 0.0656183 0.0653494 0.0654612 -0.00070679 -1.68411e-06 -2.14289e-06 0.0926744 -0.0238871 -0.000575736
0.5625 0.723214 1.73029e+19 -1.17142 -1.57755 -0.0972733 274.002 0.0655637 0.0653433 0.0654644 -0.000588376 -1.015e-05 -1.70812e-05 0.0984944 -0.022446 0.00446474
0.5625 0.6875 1.73016e+19 -2.80794 -1.67859 0.0246313 273.988 0.0654798 0.0653901 0.0654762 -0.000322905 -8.60014e-06 -4.23766e-06 0.0966518 -0.0152884 -0.00245732
0.5625 0.883929 1.73e+19 13.3773 -0.564969 0.039455 274.424 0.0658863 0.0652342 0.0655203 -0.00218308 -1.05566e-05 8.71805e-06 0.0633578 -0.0164793 0.00665122
0.5625 0.848214 1.72996e+19 8.90298 -0.844684 0.0309878 274.37 0.0658218 0.0652588 0.0655165 -0.00179565 8.60589e-06 1.17808e-05 0.0850423 -0.015068 -0.00584094
0.5625 0.8125 1.73027e+19 5.30671 -1.06563 0.0168731 274.341 0.0657822 0.0652785 0.0655501 -0.00138678 -1.29487e-05 3.54943e-06 0.0918028 -0.0270234 0.00202447
0.5625 0.776786 1.73068e+19 2.31008 -1.34153 0.0518412 274.149 0.0657033 0.0653206 0.0654966 -0.00105087 -8.15227e-06 1.41676e-05 0.0931412 -0.0198874 -0.00215881
0.5625 0.866071 1.72955e+19 11.08 -0.7098 -0.0333901 274.475 0.0658832 0.0652425 0.0655009 -0.00197241 3.6946e-06 1.59749e-05 0.0767641 -0.0111053 -0.000838867
0.5625 0.830357 1.73003e+19 7.07996 -0.95152 0.0791725 274.322 0.0657992 0.0652533 0.0655182 -0.00159707 6.71094e-06 1.09432e-05 0.0874256 -0.0224889 -0.00695318
0.5625 0.794643 1.72997e+19 3.70666 -1.2529 0.0837645 274.245 0.0657216 0.0652977 0.0654892 -0.00121946 -9.03001e-06 4.10799e-06 0.0969825 -0.0208516 0.00673926
0.5625 0.919643 1.7292e+19 18.5846 -0.34006 0.0621969 274.538 0.065887 0.0652451 0.0654992 -0.00257004 8.8164e-06 -7.5057e-06 0.0324328 0.00243845 -0.00300651
0.5625 0.973214 1.72998e+19 28.5005 -0.0508593 -0.0113605 274.261 0.0658426 0.0652402 0.0654378 -0.00310941 -1.20226e-06 8.60049e-07 -0.0363947 0.0329043 -0.00299452
0.5625 0.9375 1.72947e+19 21.5346 -0.25516 0.0506486 274.464 0.0658883 0.0652274 0.0654926 -0.00276513 2.45403e-05 -8.52961e-06 0.0191768 0.00990769 0.00100053
0.5625 0.901786 1.72954e+19 15.8592 -0.410706 0.0508898 274.477 0.0658881 0.0652404 0.0654974 -0.00237346 -2.48808e-06 -1.08492e-06 0.0458862 -0.00857191 -0.00485285
0.5625 0.991071 1.73015e+19 33.1196 -0.0181235 -0.0506899 274.164 0.0657908 0.0652721 0.0654083 -0.00326018 -4.05536e-06 -3.29234e-06 -0.0822772 0.0517778 0.00169769
0.5625 0.955357 1.72981e+19 24.7934 -0.152754 0.0224386 274.405 0.0658738 0.0652469 0.0654846 -0.00294284 1.11194e-05 -5.51593e-06 -0.00169647 0.0245774 0.00191521
0.580357 0.116071 1.73102e+19 -3.61235 -0.328094 -0.0905571 273.16 0.0650938 0.065445 0.065311 0.000321295 -5.19653e-08 -1.898e-06 0.0184993 -0.0104473 0.00672589
0.580357 0.0803571 1.73113e+19 -3.20894 -0.211926 0.0625872 273.151 0.0651147 0.0654189 0.0653226 0.000333652 3.1147e-06 -1.91167e-07 0.0153859 -0.0112157 0.00186189
0.580357 0.0446429 1.73217e+19 -2.56276 -0.0666829 0.0563722 273.053 0.0651783 0.0654016 0.0653235 0.000337209 -1.21036e-05 -1.13946e-05 0.00863359 -0.0177335 -0.00323397
0.580357 0.00892857 1.73256e+19 -1.73584 -0.0217198 0.088893 273.126 0.0652347 0.0654105 0.0653545 0.000356709 -4.53645e-06 -3.83076e-06 8.80907e-05 -0.0162037 -0.00839246
0.580357 0.133929 1.73089e+19 -3.86531 -0.405702 -0.0393698 273.162 0.0650985 0.0654538 0.0652851 0.000325507 -2.91909e-06 -3.15278e-06 0.0234615 -0.0128036 -0.00196931
0.580357 0.0982143 1.73125e+19 -3.40453 -0.271269 -0.00447587 273.173 0.0651194 0.0654317 0.0653335 0.000327893 5.21561e-06 1.58597e-05 0.0153612 -0.0122806 0.000442183
0.580357 0.0625 1.73169e+19 -2.8751 -0.147076 0.0261094 273.12 0.065152 0.0654123 0.0653328 0.000335211 1.70571e-05 -3.1196e-06 0.0121555 -0.0127718 -0.00157019
0.580357 0.0267857 1.73227e+19 -2.18172 -0.0313826 0.00127693 273.1 0.0651929 0.0654009 0.0653542 0.00033521 -5.37601e-06 -1.01875e-05 0.00822736 -0.0156574 0.00397356
0.580357 0.151786 1.73021e+19 -4.05328 -0.533071 -0.00716009 273.269 0.0650854 0.0654629 0.0652875 0.000336745 5.04018e-06 4.27143e-06 0.0215674 -0.00958959 -0.00463174
0.580357 0.169643 1.73021e+19 -4.26773 -0.620147 -0.0268244 273.328 0.0650854 0.0654891 0.0653039 0.000340098 -5.31181e-07 4.56142e-06 0.0250755 -0.0109474 0.00577881
0.580357 0.1875 1.7297e+19 -4.49817 -0.683854 -0.0279475 273.352 0.0650617 0.065482 0.0652942 0.000352391 7.48898e-06 5.92871e-06 0.0294977 -0.0135769 -0.00195648
0.580357 0.241071 1.73014e+19 -5.05212 -0.875115 0.0649924 273.306 0.0650593 0.0654798 0.065316 0.000382261 -4.59954e-06 -4.20006e-07 0.0288578 -0.00899238 -0.000762329
0.580357 0.205357 1.73004e+19 -4.64015 -0.775688 -0.00450175 273.306 0.0650743 0.0654611 0.0653081 0.000351274 3.27166e-06 -8.21479e-06 0.0228101 -0.010767 0.00526457
0.580357 0.258929 1.73058e+19 -5.14659 -1.00708 0.0497676 273.262 0.0650674 0.0654847 0.0653208 0.000381652 -1.33815e-05 5.48993e-06 0.0271518 -0.011128 -0.0029878
0.580357 0.223214 1.73012e+19 -4.82185 -0.872287 0.0637774 273.318 0.0650753 0.0654843 0.0653017 0.000356877 4.00454e-06 -1.00639e-05 0.0232185 -0.00985252 -0.00278396
0.580357 0.383929 1.73036e+19 -6.05877 -1.66682 0.0302482 273.418 0.0650829 0.0655369 0.0653411 0.000417759 -1.17172e-05 -4.16695e-07 0.0411994 -0.00502374 0.00207569
0.580357 0.348214 1.73079e+19 -5.86098 -1.41847 0.00877324 273.391 0.0650899 0.0655281 0.0653713 0.000421793 3.20356e-06 -8.82615e-06 0.0390058 -0.00932188 0.00361063
0.580357 0.3125 1.73014e+19 -5.5877 -1.24415 -0.0138664 273.336 0.0650706 0.065518 0.0652879 0.00041822 2.57614e-07 -1.45452e-05 0.0333647 -0.0080017 0.00859142
0.580357 0.276786 1.73067e+19 -5.35826 -1.09379 0.160719 273.274 0.0650648 0.06549 0.0653373 0.000400325 5.8584e-07 -1.67015e-08 0.0323278 -0.00751994 -0.00669277
0.580357 0.366071 1.72976e+19 -6.03924 -1.54956 -0.0259225 273.455 0.0650742 0.0655295 0.0653157 0.000426545 -2.65482e-06 4.24686e-06 0.0420339 -0.00695761 0.00428542
0.580357 0.330357 1.73026e+19 -5.75198 -1.27156 0.079924 273.401 0.0650922 0.0655216 0.0653228 0.000422521 2.30128e-06 -3.02122e-06 0.0341056 -0.00898454 -0.00647581
0.580357 0.294643 1.73018e+19 -5.46656 -1.16218 0.0781068 273.279 0.0650447 0.0655024 0.0652939 0.000398935 1.06295e-05 -1.39614e-05 0.0342009 -0.010503 -0.00488835
0.580357 0.419643 1.7303e+19 -6.22244 -1.83932 -0.0186958 273.516 0.0651158 0.0655491 0.065359 0.00042975 1.48393e-05 -4.99005e-06 0.0442759 -0.00343796 0.00574098
0.580357 0.473214 1.73098e+19 -6.43617 -2.02457 -0.0018606 273.558 0.0651829 0.0655637 0.0653838 0.000386313 4.76881e-06 1.28867e-05 0.0572421 -0.00563697 0.00564374
0.580357 0.4375 1.73041e+19 -6.31405 -1.93973 0.0317236 273.5 0.0651309 0.0655522 0.0653418 0.000427079 2.05177e-06 4.99916e-06 0.0493147 -0.00185256 0.00203135
0.580357 0.401786 1.73063e+19 -6.17812 -1.77089 -0.00806822 273.463 0.0651165 0.0655442 0.0653624 0.000435449 -3.98413e-06 -9.39299e-06 0.0400097 -0.00372477 0.00496738
0.580357 0.491071 1.73102e+19 -6.42414 -2.0811 -0.0422245 273.612 0.0652129 0.0655571 0.0654039 0.000388305 5.76069e-06 2.05439e-06 0.0621719 -0.00890515 0.0101585
0.580357 0.455357 1.73047e+19 -6.38783 -1.97476 -0.0527166 273.507 0.0651435 0.0655555 0.0653371 0.000419444 -1.00499e-05 1.73379e-05 0.0609658 -0.00185818 0.00753473
0.580357 0.544643 1.73168e+19 -6.09322 -2.26381 0.0130001 273.673 0.0652864 0.0655522 0.0654537 0.000273037 8.75374e-06 1.30924e-05 0.0691939 -0.0065105 0.00303667
0.580357 0.508929 1.7305e+19 -6.30305 -2.16441 0.0577767 273.645 0.0652035 0.0655398 0.0653954 0.000357806 1.0283e-05 -3.57575e-06 0.0592401 -0.00981602 -0.00568577
0.580357 0.5625 1.73186e+19 -5.88486 -2.30755 0.0763485 273.7 0.0653084 0.0655432 0.0654809 0.000232793 -9.32937e-06 3.0661e-06 0.0664627 -0.00224211 -0.00620604
0.580357 0.526786 1.73092e+19 -6.24842 -2.16737 0.0165523 273.655 0.0652381 0.0655452 0.0654103 0.000324259 3.12803e-06 5.88354e-06 0.0658154 -0.0109904 -0.00623715
0.580357 0.616071 1.73229e+19 -5.133 -2.4362 -0.023047 273.759 0.06542 0.0655077 0.0654962 6.34376e-05 4.70047e-06 -5.15583e-06 0.081307 -0.0111932 0.00260196
0.580357 0.580357 1.73119e+19 -5.68348 -2.36129 0.0421384 273.76 0.065321 0.0655147 0.0654635 0.000184647 -8.23147e-06 9.58408e-06 0.0750017 -0.00685554 -0.00395114
0.580357 0.598214 1.73194e+19 -5.38249 -2.40269 -0.0132305 273.801 0.0653959 0.0655225 0.065495 0.000128018 -3.53853e-06 1.1708e-06 0.0783345 -0.0090907 0.00127262
0.580357 0.6875 1.73264e+19 -2.85309 -2.29119 0.0291644 273.992 0.0656099 0.0654631 0.0655579 -0.000294884 -1.06539e-05 -7.82001e-06 0.0898145 -0.0166062 -0.00167721
0.580357 0.651786 1.73209e+19 -4.08287 -2.38926 0.0621559 273.912 0.0654922 0.0655046 0.0655134 -0.000113853 -5.04163e-06 2.33434e-06 0.0812304 -0.0129589 0.00146317
0.580357 0.741071 1.7324e+19 -0.192817 -2.10134 -0.0226476 274.144 0.0657399 0.0653905 0.0655824 -0.000713968 -3.74591e-06 -5.86736e-06 0.0933654 -0.0126048 -0.00059617
0.580357 0.705357 1.73291e+19 -2.10486 -2.23605 0.00819851 273.983 0.0656527 0.06543 0.0655712 -0.000438006 -1.04316e-05 1.08634e-06 0.0967553 -0.0150969 -0.00266743
0.580357 0.669643 1.73241e+19 -3.55962 -2.29446 0.0643876 273.974 0.065545 0.0654914 0.0655553 -0.000211009 -1.35547e-05 -6.31005e-06 0.0899408 -0.0177983 -0.00256832
0.580357 0.633929 1.73232e+19 -4.60236 -2.40635 -0.0368194 273.804 0.065472 0.0655024 0.0654843 -2.69327e-05 5.70985e-06 8.59692e-07 0.0827043 -0.00952535 -0.00291969
0.580357 0.723214 1.73277e+19 -1.2304 -2.15672 0.0317505 274.059 0.0657173 0.0654147 0.0655611 -0.000565842 -1.04483e-05 -1.99104e-06 0.0962722 -0.0121597 -0.00184559
0.580357 0.848214 1.73281e+19 8.78681 -1.22385 0.0133004 274.431 0.0660231 0.0652864 0.0656555 -0.00176854 4.83307e-06 -3.68482e-06 0.0838054 -0.0206115 -6.58948e-05
0.580357 0.8125 1.73301e+19 5.1306 -1.51032 -0.0150467 274.384 0.0659692 0.0653489 0.0656361 -0.00138568 -6.50825e-06 3.71317e-06 0.0920868 -0.0230098 -0.00125222
0.580357 0.776786 1.73329e+19 2.18828 -1.82499 0.0333657 274.284 0.0658806 0.0653851 0.0656484 -0.00101816 -8.01912e-06 2.99904e-06 0.101839 -0.0207796 -0.00848435
0.580357 0.866071 1.73298e+19 10.9197 -1.09153 -0.00617064 274.455 0.0660855 0.0652858 0.0656302 -0.00198072 -4.97462e-06 6.11384e-06 0.0760128 -0.0157448 0.000725981
0.580357 0.830357 1.73337e+19 6.93099 -1.3542 0.0131401 274.404 0.0660175 0.0653308 0.0656614 -0.00156198 1.35681e-05 -5.90224e-07 0.0885923 -0.0223622 -0.001554
0.580357 0.794643 1.73309e+19 3.56967 -1.68677 0.0121957 274.293 0.0659118 0.0653714 0.0656145 -0.00119284 -2.41053e-06 8.65605e-06 0.101478 -0.0271906 0.00330444
0.580357 0.758929 1.73339e+19 0.959231 -1.93289 -0.00603645 274.222 0.0658377 0.0653976 0.0656451 -0.000862295 -2.53959e-06 2.41905e-06 0.0996281 -0.0162946 -0.00555761
0.580357 0.955357 1.73248e+19 24.6279 -0.283995 0.0931272 274.464 0.0660558 0.0652985 0.0655969 -0.00294482 1.28086e-05 7.59332e-06 -0.00230146 0.0152735 -0.00392676
0.580357 0.919643 1.7325e+19 18.4209 -0.555329 0.0983329 274.511 0.0660922 0.0652772 0.0656178 -0.00257385 2.07787e-06 -2.67928e-06 0.0356023 -0.00441725 -0.00525479
0.580357 0.883929 1.73337e+19 13.188 -0.898621 -0.031399 274.462 0.066113 0.0652865 0.065651 -0.00217065 -2.03943e-06 1.1858e-05 0.0666863 -0.0111659 0.0012915
0.580357 0.973214 1.73273e+19 28.3569 -0.149036 -0.0207935 274.389 0.0660237 0.0653157 0.0655862 -0.00311919 -6.06172e-06 -2.71467e-06 -0.0380611 0.0331787 -0.00176837
0.580357 0.9375 1.73256e+19 21.3837 -0.404824 0.0801582 274.513 0.0660958 0.0652971 0.0656027 -0.0027635 2.18176e-05 8.28832e-06 0.0196871 0.00654876 -0.00106636
0.580357 0.901786 1.7329e+19 15.6894 -0.744737 0.0403831 274.475 0.0660818 0.0652802 0.0656451 -0.00237717 5.1932e-06 6.39282e-08 0.0484752 -0.00667124 -0.00454274
0.580357 0.991071 1.7323e+19 33.0335 -0.055725 -0.0408235 274.248 0.0659529 0.0653191 0.0655034 -0.00327556 8.0866e-06 -6.7775e-07 -0.0824696 0.0513034 -0.00490318
0.598214 0.116071 1.7316e+19 -3.56473 -0.475143 -0.00586884 273.15 0.0650938 0.0654892 0.0653255 0.00030868 5.64494e-06 1.93701e-06 0.0200073 -0.0127653 0.00453174
0.598214 0.0803571 1.73199e+19 -3.0812 -0.291986 0.0575121 273.116 0.0651257 0.0654851 0.0653181 0.000313776 3.13971e-06 1.03042e-05 0.0140765 -0.0115269 0.00509765
0.598214 0.0446429 1.73208e+19 -2.50728 -0.138042 0.0610105 273.112 0.0651639 0.0654517 0.0653196 0.000325474 -1.22963e-05 -2.50426e-06 0.0107531 -0.0105532 -0.00251175
0.598214 0.00892857 1.73286e+19 -1.69465 -0.0161959 -0.0118993 273.062 0.0652276 0.0654078 0.0653523 0.000338113 7.38437e-06 4.02682e-06 0.00166578 -0.0194006 0.00299337
0.598214 0.133929 1.73124e+19 -3.74448 -0.584915 0.00988704 273.192 0.0650904 0.0655007 0.065307 0.00030932 2.77326e-07 -4.21202e-07 0.0235769 -0.0112467 0.000118275
0.598214 0.0982143 1.73204e+19 -3.32465 -0.398502 0.0105571 273.163 0.0651234 0.0654966 0.0653471 0.000328856 4.95047e-06 4.64207e-06 0.0147795 -0.0110437 0.00603691
0.598214 0.0625 1.73234e+19 -2.81701 -0.181428 0.0625752 273.133 0.0651533 0.0654652 0.0653616 0.000317992 1.82006e-06 -2.70906e-06 0.00929913 -0.0154258 0.00296761
0.598214 0.0267857 1.73339e+19 -2.14139 -0.0651794 0.0445647 273.087 0.065226 0.0654335 0.0654061 0.00032754 1.45777e-06 -1.72136e-06 0.00457396 -0.0146528 0.00379249
0.598214 0.151786 1.73134e+19 -3.96794 -0.619971 -0.080201 273.24 0.0650984 0.0655107 0.0653344 0.000317708 6.493e-07 3.22918e-06 0.0189321 -0.0130245 -0.00282813
0.598214 0.205357 1.73077e+19 -4.56919 -0.922596 0.0211184 273.304 0.0650664 0.065533 0.065325 0.000354925 5.56655e-06 4.31268e-06 0.0243765 -0.00935277 -0.00231582
0.598214 0.169643 1.73101e+19 -4.18218 -0.711405 0.02284 273.213 0.0650642 0.065503 0.0653193 0.000327531 9.5113e-06 5.18347e-06 0.0275403 -0.0111522 -0.00686954
0.598214 0.1875 1.7302e+19 -4.41003 -0.821181 -0.0299391 273.353 0.0650696 0.0655225 0.0653035 0.000349582 1.18385e-05 -8.06677e-06 0.0234889 -0.0086807 -0.00133846
0.598214 0.241071 1.73118e+19 -4.89569 -1.1278 -0.000116696 273.286 0.0650697 0.065537 0.0653513 0.00037003 -7.81033e-06 8.23034e-06 0.0261218 -0.00968422 -0.00634818
0.598214 0.258929 1.73154e+19 -5.10173 -1.2267 0.0528048 273.208 0.065053 0.0655424 0.0653485 0.000375309 -7.02037e-07 2.45463e-07 0.0257501 -0.00740416 -0.00386253
0.598214 0.223214 1.73118e+19 -4.75338 -0.994983 0.0434888 273.209 0.06506 0.0655377 0.0653061 0.000361138 -5.57935e-06 7.8361e-06 0.0242418 -0.00792531 -0.00424756
0.598214 0.383929 1.73162e+19 -5.9623 -2.04522 -0.0635512 273.351 0.0650807 0.065612 0.0653626 0.000409698 5.75791e-06 -7.73532e-06 0.0392102 -0.00174731 0.0053533
0.598214 0.348214 1.73151e+19 -5.73639 -1.81719 -0.0103492 273.444 0.0650851 0.0656186 0.0654049 0.000417732 -7.93097e-06 -8.1857e-06 0.0337679 -0.0010532 -0.000684012
0.598214 0.3125 1.7312e+19 -5.44722 -1.55316 0.0290718 273.319 0.0650632 0.0655835 0.0653378 0.000401821 -1.13698e-05 -3.71251e-06 0.0315135 -0.00666057 -0.000897126
0.598214 0.276786 1.73153e+19 -5.23739 -1.33443 0.121565 273.262 0.0650563 0.0655573 0.0653672 0.000381621 -1.3505e-06 1.27884e-05 0.0331016 -0.00560538 -0.000546412
0.598214 0.366071 1.73156e+19 -5.90454 -1.918 -0.0504253 273.416 0.0650866 0.0656186 0.0653892 0.000416676 -1.61305e-05 -9.19727e-06 0.0426137 -0.00198954 0.000963296
0.598214 0.330357 1.7315e+19 -5.68772 -1.73127 -0.00494569 273.411 0.0650808 0.0656114 0.0653922 0.000402262 7.15403e-06 -1.16153e-05 0.0363464 -0.00351872 0.00113733
0.598214 0.294643 1.73063e+19 -5.39332 -1.46347 0.0665007 273.324 0.065044 0.0655738 0.0653053 0.000386921 1.62487e-05 2.07607e-06 0.037651 -0.00439811 -0.000105704
0.598214 0.419643 1.73229e+19 -6.1039 -2.22002 -0.0123919 273.441 0.0651277 0.065635 0.0654321 0.000439473 2.82405e-06 -5.79597e-06 0.0428132 -0.00122178 0.00296734
0.598214 0.473214 1.73233e+19 -6.36422 -2.53561 -0.0177673 273.575 0.0651932 0.0656396 0.0654631 0.000392107 1.07724e-05 3.46239e-06 0.0589882 0.00536113 -0.00386305
0.598214 0.4375 1.73162e+19 -6.23828 -2.3133 -0.0337554 273.524 0.0651483 0.0656292 0.0654017 0.000416478 4.69599e-07 1.13722e-05 0.044677 -0.000210286 0.00375777
0.598214 0.401786 1.73159e+19 -6.07402 -2.10428 -0.0201583 273.448 0.0651042 0.0656215 0.0653947 0.000414299 -4.21192e-06 -1.16353e-05 0.0416391 -0.0061335 0.000483137
0.598214 0.491071 1.73243e+19 -6.28171 -2.64991 0.0221994 273.651 0.0652304 0.0656528 0.065479 0.00037746 1.16721e-05 7.42081e-06 0.0624049 0.00651227 -0.00223213
0.598214 0.455357 1.73224e+19 -6.31561 -2.43792 -0.0583659 273.537 0.0651772 0.0656409 0.0654401 0.000402954 -1.34081e-05 7.50135e-06 0.056892 0.00159666 0.00944498
0.598214 0.544643 1.73322e+19 -5.99121 -2.9258 -0.0333785 273.632 0.0653118 0.0656263 0.0654998 0.000278267 -7.85349e-07 5.51742e-06 0.0647867 0.00121379 0.00429414
0.598214 0.508929 1.73272e+19 -6.26802 -2.71914 0.0832279 273.61 0.06524 0.0656478 0.065478 0.000360712 7.54403e-06 2.22393e-05 0.065162 0.00250519 -0.00254354
0.598214 0.5625 1.73347e+19 -5.87851 -2.95705 0.0113137 273.723 0.0653596 0.0656386 0.0655331 0.000240544 -1.42305e-05 1.75938e-05 0.0689024 0.000967186 -0.00175265
0.598214 0.526786 1.73296e+19 -6.16389 -2.78655 0.0379478 273.659 0.0652883 0.0656438 0.0654953 0.000311543 5.71098e-06 8.35012e-06 0.0647922 0.00355492 0.0012872
0.598214 0.616071 1.73433e+19 -5.08698 -3.01451 0.0416211 273.812 0.0655066 0.065618 0.0655684 5.834e-05 6.84363e-06 4.91441e-06 0.086241 -0.00358607 0.0051413
0.598214 0.580357 1.73358e+19 -5.61087 -2.99116 0.0233663 273.753 0.0653867 0.0656216 0.0655578 0.000189666 1.34784e-06 1.55244e-05 0.0744461 -0.000855192 0.0012112
0.598214 0.598214 1.73407e+19 -5.35202 -2.97698 0.0709827 273.777 0.0654542 0.0656276 0.0655566 0.000130388 4.71924e-06 3.98873e-06 0.076065 -0.00166979 0.00218245
0.598214 0.6875 1.73527e+19 -2.91422 -2.88164 0.078102 274.043 0.065724 0.0655545 0.0656879 -0.000298753 -7.96078e-06 5.35619e-06 0.0896942 -0.0108513 0.00274753
0.598214 0.651786 1.73454e+19 -4.13057 -2.94781 0.063336 273.879 0.0655834 0.0655712 0.0656104 -8.33629e-05 -1.27402e-05 3.28973e-06 0.0836113 -0.0124207 0.000711163
0.598214 0.741071 1.73535e+19 -0.32284 -2.63787 0.0529622 274.254 0.0659061 0.0655045 0.0657156 -0.000689777 -8.95167e-08 -5.15884e-06 0.0962454 -0.0158449 -0.00252749
0.598214 0.705357 1.73583e+19 -2.17048 -2.80159 0.0580498 274.035 0.0658026 0.0655482 0.0656726 -0.000410873 -2.00636e-05 1.45281e-05 0.0992073 -0.0115357 -0.0026358
0.598214 0.669643 1.73442e+19 -3.57984 -2.94946 -0.0104499 273.938 0.0656389 0.0655484 0.0656066 -0.000183664 -2.89384e-06 1.15803e-05 0.087738 -0.0114826 0.0100841
0.598214 0.633929 1.73466e+19 -4.65846 -3.01595 0.0530179 273.855 0.0655625 0.0656008 0.0655982 -1.47038e-05 7.36949e-07 5.88e-06 0.0870709 -0.00973319 0.00333156
0.598214 0.758929 1.73624e+19 0.77507 -2.47282 0.0278862 274.194 0.0659952 0.065469 0.0657202 -0.0008397 -1.11392e-05 -1.11321e-05 0.101332 -0.0211538 -0.00425452
0.598214 0.723214 1.7354e+19 -1.27557 -2.77391 0.0338968 274.172 0.0658584 0.0655323 0.0656821 -0.000547012 4.11608e-06 3.70943e-06 0.0979017 -0.0131779 -0.00291578
